07:27:29.103 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=53, nrFitIndividuals=92, tournamentSize=24, seed=5583, hiddenDimSize=11, mutationProb=0.5537465486705606, populationSize=565}
07:30:13.056 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 2
07:30:13.296 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 2
07:30:14.423 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 5
07:30:14.561 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 6
07:30:15.177 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 2
07:30:15.260 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 9
07:30:16.106 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 1
07:30:16.496 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 13
07:30:17.944 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 10
07:30:17.958 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 12
07:30:19.019 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 4
07:30:20.135 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=2, nrFitIndividuals=157, tournamentSize=34, seed=4277, hiddenDimSize=13, mutationProb=0.07768890927691496, populationSize=747}
07:30:20.366 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 6
07:30:20.454 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 1
07:30:21.693 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 21
07:30:23.194 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 6
07:30:23.762 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 12
07:30:23.928 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 4
07:30:23.980 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=38, nrFitIndividuals=303, tournamentSize=31, seed=4782, hiddenDimSize=16, mutationProb=0.9387402260183646, populationSize=869}
07:30:25.470 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 6
07:30:26.304 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 4
07:30:26.939 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 10
07:30:27.187 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 4
07:30:29.379 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 5
07:30:29.759 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 4
07:30:33.366 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 5
07:30:33.519 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 5
07:30:34.157 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 8
07:30:34.790 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 2
07:30:40.214 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 13
07:30:41.200 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 2
07:30:42.085 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 2
07:30:42.086 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Fittest: 82711.0
07:30:42.086 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | GOING TO WRITE... writing file
07:30:42.086 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | WROTE Fittest: 82711.0
07:30:42.135 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 7
07:30:42.200 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 10
07:30:43.859 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 11
07:30:43.998 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 22
07:30:44.282 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 10
07:30:44.664 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 9
07:30:45.572 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=70, nrFitIndividuals=70, tournamentSize=28, seed=5201, hiddenDimSize=18, mutationProb=0.5332230196363714, populationSize=566}
07:30:46.256 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 14
07:30:46.367 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 7
07:30:46.959 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 2
07:30:47.137 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 4
07:30:48.247 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 4
07:30:48.858 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 10
07:30:49.144 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 6
07:30:50.063 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 1
07:30:50.641 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 2
07:30:52.502 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 8
07:30:53.130 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 6
07:30:53.239 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 5
07:30:53.971 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Generation no: 1
07:30:54.487 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 11
07:30:55.114 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=12, nrFitIndividuals=343, tournamentSize=293, seed=1956, hiddenDimSize=32, mutationProb=0.6231463696059936, populationSize=803}
07:30:55.210 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 4
07:30:55.438 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 3
07:30:57.601 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 2
07:30:59.206 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 1
07:30:59.499 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 3
07:31:00.368 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 5
07:31:00.438 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 6
07:31:00.533 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 12
07:31:00.628 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 9
07:31:01.590 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 8
07:31:01.590 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Fittest: 41074.0
07:31:01.590 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | GOING TO WRITE... writing file
07:31:01.590 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | WROTE Fittest: 41074.0
07:31:03.012 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 3
07:31:03.493 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 6
07:31:03.510 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 14
07:31:05.726 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 6
07:31:05.783 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 9
07:31:05.960 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 1
07:31:06.045 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 5
07:31:06.264 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 7
07:31:08.048 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=70, nrFitIndividuals=423, tournamentSize=313, seed=5127, hiddenDimSize=41, mutationProb=0.646842808828946, populationSize=909}
07:31:08.227 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 23
07:31:08.913 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=57, nrFitIndividuals=277, tournamentSize=40, seed=2180, hiddenDimSize=37, mutationProb=0.4210660711278976, populationSize=869}
07:31:09.517 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 2
07:31:10.893 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 3
07:31:11.604 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 6
07:31:13.460 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 3
07:31:14.660 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 11
07:31:15.066 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 1
07:31:15.304 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 9
07:31:15.482 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 15
07:31:15.891 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 5
07:31:16.241 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 8
07:31:16.671 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 13
07:31:18.301 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 13
07:31:18.492 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=76, nrFitIndividuals=101, tournamentSize=52, seed=4254, hiddenDimSize=43, mutationProb=0.784387649533875, populationSize=443}
07:31:18.860 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 7
07:31:20.519 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 10
07:31:21.298 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 5
07:31:21.975 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 3
07:31:22.013 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 5
07:31:22.167 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 3
07:31:23.679 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 3
07:31:24.618 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 11
07:31:27.993 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 15
07:31:29.820 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 7
07:31:32.648 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 10
07:31:33.642 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 5
07:31:33.761 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 4
07:31:34.259 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 6
07:31:35.264 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 24
07:31:36.290 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
07:31:36.365 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 11
07:31:36.731 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 14
07:31:38.358 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 6
07:31:38.358 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Fittest: 83642.0
07:31:38.358 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | GOING TO WRITE... writing file
07:31:38.358 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | WROTE Fittest: 83642.0
07:31:40.198 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 7
07:31:41.667 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 9
07:31:41.733 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=35, nrFitIndividuals=279, tournamentSize=166, seed=5391, hiddenDimSize=24, mutationProb=0.5943454916531867, populationSize=636}
07:31:44.564 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 4
07:31:46.650 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 8
07:31:48.285 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 9
07:31:48.408 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=99, nrFitIndividuals=312, tournamentSize=81, seed=230, hiddenDimSize=1, mutationProb=0.4250222641351967, populationSize=909}
07:31:49.786 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 7
07:31:50.718 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 2
07:31:53.586 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 3
07:31:55.145 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=37, nrFitIndividuals=98, tournamentSize=33, seed=5353, hiddenDimSize=38, mutationProb=0.5692727040152459, populationSize=719}
07:31:56.076 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 7
07:31:57.228 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 12
07:31:57.505 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 16
07:31:57.743 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 4
07:31:58.675 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=1, nrFitIndividuals=36, tournamentSize=19, seed=1774, hiddenDimSize=23, mutationProb=0.9946768025838921, populationSize=270}
07:31:59.550 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 16
07:31:59.847 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 5
07:32:00.707 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 11
07:32:01.477 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=63, nrFitIndividuals=181, tournamentSize=66, seed=2344, hiddenDimSize=35, mutationProb=0.9529413370439185, populationSize=840}
07:32:01.918 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 7
07:32:01.998 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 15
07:32:02.370 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 11
07:32:05.608 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 5
07:32:08.329 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 4
07:32:09.082 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Generation no: 2
07:32:09.082 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Fittest: 103857.0
07:32:09.082 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | GOING TO WRITE... writing file
07:32:09.082 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | WROTE Fittest: 103857.0
07:32:11.723 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 2
07:32:14.533 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 8
07:32:15.153 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 4
07:32:16.089 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 12
07:32:16.930 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | Generation no: 1
07:32:21.568 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 2
07:32:25.191 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 25
07:32:25.632 [Thread-11] INFO  algoGenetico.PopulationEvo - Thread: Thread-11 | Generation no: 10
07:33:04.098 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 1
07:33:27.270 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 2
07:33:38.223 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 11
07:34:13.032 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 1
07:34:42.824 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 4
07:34:44.318 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=68, nrFitIndividuals=355, tournamentSize=172, seed=3844, hiddenDimSize=10, mutationProb=0.9543592972571897, populationSize=966}
07:34:45.808 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 12
07:34:47.995 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 9
07:34:48.121 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 1
07:34:48.618 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 6
07:34:48.699 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 16
07:34:51.799 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 5
07:34:53.736 [Thread-83] INFO  algoGenetico.PopulationEvo - Thread: Thread-83 | Generation no: 1
07:34:54.503 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 10
07:34:59.498 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=18, nrFitIndividuals=50, tournamentSize=22, seed=3287, hiddenDimSize=14, mutationProb=0.8256814358481127, populationSize=834}
07:34:59.851 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 7
07:35:03.719 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 5
07:35:04.458 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 17
07:35:04.848 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 10
07:35:06.846 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 7
07:35:07.717 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 6
07:35:20.450 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 7
07:35:22.600 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 6
07:35:24.643 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 5
07:35:28.482 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=77, nrFitIndividuals=414, tournamentSize=408, seed=1161, hiddenDimSize=7, mutationProb=0.200557026344799, populationSize=935}
07:35:30.493 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 14
07:35:33.855 [Thread-86] INFO  algoGenetico.PopulationEvo - Thread: Thread-86 | Generation no: 1
07:35:33.855 [Thread-86] INFO  algoGenetico.PopulationEvo - Thread: Thread-86 | Fittest: 104251.0
07:35:33.855 [Thread-86] INFO  algoGenetico.PopulationEvo - Thread: Thread-86 | GOING TO WRITE... writing file
07:35:33.855 [Thread-86] INFO  algoGenetico.PopulationEvo - Thread: Thread-86 | WROTE Fittest: 104251.0
07:35:35.653 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 5
07:35:37.123 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 5
07:36:18.802 [Thread-4] INFO  algoGenetico.PopulationEvo - Thread: Thread-4 | Generation no: 7
07:36:27.012 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=5, nrFitIndividuals=81, tournamentSize=79, seed=5285, hiddenDimSize=19, mutationProb=0.044555222436299724, populationSize=420}
