07:51:11.525 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=36, nrFitIndividuals=13, tournamentSize=13, seed=556, hiddenDimSize=14, mutationProb=0.3431034986371694, populationSize=118}
07:54:10.762 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=45, nrFitIndividuals=53, tournamentSize=43, seed=1817, hiddenDimSize=21, mutationProb=0.06970821165270791, populationSize=366}
07:54:11.397 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 4
07:54:11.688 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 2
07:54:12.432 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 5
07:54:13.334 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 3
07:54:13.768 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=14, nrFitIndividuals=11, tournamentSize=8, seed=5379, hiddenDimSize=31, mutationProb=0.9349692115516877, populationSize=321}
07:54:13.877 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=6, nrFitIndividuals=30, tournamentSize=27, seed=30, hiddenDimSize=48, mutationProb=0.8933291400746021, populationSize=599}
07:54:14.578 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 4
07:54:15.214 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 20
07:54:15.558 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 25
07:54:17.449 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
07:54:18.903 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 4
07:54:18.935 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 1
07:54:19.382 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=46, nrFitIndividuals=25, tournamentSize=23, seed=1223, hiddenDimSize=17, mutationProb=0.36264529805670376, populationSize=140}
07:54:20.268 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 1
07:54:21.187 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 5
07:54:22.489 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 11
07:54:22.572 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 3
07:54:22.583 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=25, nrFitIndividuals=392, tournamentSize=292, seed=1858, hiddenDimSize=5, mutationProb=0.19481505074364802, populationSize=848}
07:54:22.771 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 22
07:54:23.048 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 16
07:54:24.053 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 1
07:54:24.448 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=35, nrFitIndividuals=69, tournamentSize=43, seed=201, hiddenDimSize=18, mutationProb=0.9483526168465135, populationSize=162}
07:54:24.743 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 8
07:54:25.521 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=98, nrFitIndividuals=8, tournamentSize=3, seed=1538, hiddenDimSize=17, mutationProb=0.1474781423380459, populationSize=341}
07:54:26.172 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 1
07:54:27.263 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 2
07:54:28.235 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 7
07:54:28.647 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 2
07:54:29.673 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 21
07:54:30.181 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 1
07:54:30.817 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 26
07:54:32.393 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 1
07:54:32.574 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 1
07:54:33.479 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 3
07:54:35.015 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 5
07:54:35.539 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 3
07:54:36.949 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 11
07:54:37.156 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 23
07:54:37.742 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=44, nrFitIndividuals=40, tournamentSize=5, seed=2734, hiddenDimSize=37, mutationProb=0.8239011618184237, populationSize=244}
07:54:37.921 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 1
07:54:39.177 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 12
07:54:39.301 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 17
07:54:39.437 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 6
07:54:40.231 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 10
07:54:40.909 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 22
07:54:41.299 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 7
07:54:41.369 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 2
07:54:41.956 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 4
07:54:43.088 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Generation no: 1
07:54:43.631 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 4
07:54:43.910 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 4
07:54:44.803 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 2
07:54:44.854 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 1
07:54:45.424 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 27
07:54:46.588 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 10
07:54:47.205 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 2
07:54:47.525 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=26, nrFitIndividuals=356, tournamentSize=243, seed=1279, hiddenDimSize=23, mutationProb=0.6272486559620982, populationSize=829}
07:54:48.755 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 2
07:54:50.865 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 1
07:54:51.229 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 7
07:54:52.102 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 24
07:54:52.812 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 5
07:54:53.036 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 4
07:54:53.040 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 6
07:54:53.623 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 23
07:54:54.308 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 3
07:54:54.369 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 1
07:54:54.421 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=65, nrFitIndividuals=296, tournamentSize=141, seed=2359, hiddenDimSize=24, mutationProb=0.8925033508280549, populationSize=698}
07:54:54.945 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=45, nrFitIndividuals=389, tournamentSize=298, seed=1751, hiddenDimSize=18, mutationProb=0.05732948600970833, populationSize=848}
07:54:55.347 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 18
07:54:56.049 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=68, nrFitIndividuals=9, tournamentSize=8, seed=2803, hiddenDimSize=8, mutationProb=0.4806173850837334, populationSize=690}
07:54:56.215 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 8
07:54:57.265 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 9
07:54:57.614 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=12, nrFitIndividuals=17, tournamentSize=3, seed=2354, hiddenDimSize=1, mutationProb=0.6603085682673198, populationSize=374}
07:55:00.065 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 7
07:55:00.435 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 28
07:55:00.720 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 7
07:55:01.160 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 13
07:55:02.655 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 6
07:55:02.884 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 3
07:55:03.115 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 4
07:55:04.078 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 1
07:55:04.245 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 1
07:55:05.064 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 3
07:55:05.447 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 5
07:55:07.609 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 2
07:55:07.782 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 24
07:55:07.981 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=85, nrFitIndividuals=47, tournamentSize=24, seed=1381, hiddenDimSize=13, mutationProb=0.8970261733027628, populationSize=312}
07:55:09.228 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 5
07:55:09.561 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 25
07:55:09.937 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=98, nrFitIndividuals=125, tournamentSize=4, seed=2757, hiddenDimSize=7, mutationProb=0.132255534818287, populationSize=435}
07:55:10.325 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=50, nrFitIndividuals=77, tournamentSize=64, seed=790, hiddenDimSize=4, mutationProb=0.2947697340108062, populationSize=712}
07:55:11.007 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 2
07:55:11.966 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 7
07:55:13.316 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 3
07:55:13.632 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 19
07:55:15.445 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 2
07:55:15.914 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 29
07:55:16.062 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 12
07:55:16.175 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=76, nrFitIndividuals=40, tournamentSize=23, seed=2149, hiddenDimSize=8, mutationProb=0.9601657351576233, populationSize=184}
07:55:16.373 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 2
07:55:16.661 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 2
07:55:17.523 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 3
07:55:19.272 [Thread-88] INFO  algoGenetico.PopulationEvo - Thread: Thread-88 | Generation no: 1
07:55:19.336 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 9
07:55:19.793 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 5
07:55:20.846 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 8
07:55:21.188 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Generation no: 2
07:55:21.626 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 6
07:55:21.894 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 14
07:55:21.973 [Thread-91] INFO  algoGenetico.PopulationEvo - Thread: Thread-91 | Generation no: 1
07:55:23.384 [Thread-83] INFO  algoGenetico.PopulationEvo - Thread: Thread-83 | Generation no: 1
07:55:25.611 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 8
07:55:26.485 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 25
07:55:26.745 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 1
07:55:27.438 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 2
07:55:27.731 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 26
07:55:28.885 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 4
07:55:29.435 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 3
07:55:30.601 [Thread-91] INFO  algoGenetico.PopulationEvo - Thread: Thread-91 | Generation no: 2
07:55:31.591 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 7
07:55:31.686 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 6
07:55:31.891 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 9
07:55:32.679 [Thread-87] INFO  algoGenetico.PopulationEvo - Thread: Thread-87 | Generation no: 1
07:55:32.951 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 3
07:55:33.753 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 7
07:55:34.366 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 3
07:55:34.376 [Thread-88] INFO  algoGenetico.PopulationEvo - Thread: Thread-88 | Generation no: 2
07:55:35.181 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 8
07:55:35.673 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 1
07:55:36.650 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | Generation no: 1
07:55:36.849 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 30
07:55:39.106 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 20
07:55:39.160 [Thread-79] INFO  algoGenetico.PopulationEvo - Thread: Thread-79 | Generation no: 4
07:55:39.290 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 2
07:55:39.718 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 5
07:55:40.381 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 11
07:55:40.859 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 5
07:55:42.662 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 26
07:55:43.100 [Thread-91] INFO  algoGenetico.PopulationEvo - Thread: Thread-91 | Generation no: 3
07:55:44.395 [Thread-85] INFO  algoGenetico.PopulationEvo - Thread: Thread-85 | Generation no: 2
07:55:44.910 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 15
07:55:45.139 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 10
07:55:45.183 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 11
07:55:48.414 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 2
07:55:48.527 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 27
07:55:49.475 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=47, nrFitIndividuals=127, tournamentSize=54, seed=1046, hiddenDimSize=31, mutationProb=0.17971966024522246, populationSize=597}
07:55:52.943 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 1
07:55:53.424 [Thread-82] INFO  algoGenetico.PopulationEvo - Thread: Thread-82 | Generation no: 4
07:55:55.003 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=17, nrFitIndividuals=30, tournamentSize=30, seed=1118, hiddenDimSize=45, mutationProb=0.8401091732995405, populationSize=521}
07:55:55.751 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 2
07:55:56.399 [Thread-78] INFO  algoGenetico.PopulationEvo - Thread: Thread-78 | Generation no: 11
07:55:57.110 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 31
07:55:58.107 [Thread-87] INFO  algoGenetico.PopulationEvo - Thread: Thread-87 | Generation no: 2
07:55:58.372 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 7
07:55:59.286 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 27
07:56:00.016 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 5
07:56:00.286 [Thread-61] INFO  algoGenetico.PopulationEvo - Thread: Thread-61 | Generation no: 6
