23:50:12.597 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=50, nrFitIndividuals=110, tournamentSize=91, seed=818, hiddenDimSize=39, mutationProb=0.8803700099474581, populationSize=437}
23:52:47.852 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 15
23:52:48.649 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 2
23:52:49.193 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 18
23:52:49.382 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 19
23:52:49.427 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 4
23:52:49.592 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 2
23:52:50.008 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 15
23:52:51.019 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 45
23:52:51.716 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 4
23:52:51.788 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 27
23:52:52.024 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 36
23:52:53.022 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 10
23:52:54.690 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 12
23:52:55.048 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 19
23:52:55.181 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 16
23:52:55.334 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 39
23:52:55.999 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 20
23:52:56.148 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 16
23:52:56.630 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 14
23:52:56.751 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 25
23:52:57.557 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 14
23:52:57.680 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 37
23:52:58.713 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 1
23:52:59.039 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 3
23:52:59.232 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=8, nrFitIndividuals=58, tournamentSize=29, seed=821, hiddenDimSize=22, mutationProb=0.1180662277669321, populationSize=612}
23:52:59.373 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 46
23:52:59.521 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 20
23:52:59.827 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 9
23:53:00.590 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 2
23:53:01.769 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 3
23:53:01.859 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 28
23:53:02.382 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 17
23:53:02.728 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 38
23:53:02.767 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 16
23:53:03.436 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 19
23:53:03.452 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 20
23:53:03.518 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 14
23:53:04.469 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 3
23:53:04.493 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 40
23:53:04.734 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=25, nrFitIndividuals=14, tournamentSize=1, seed=669, hiddenDimSize=1, mutationProb=0.031717420037458255, populationSize=642}
23:53:05.803 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 4
23:53:05.964 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 16
23:53:07.509 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 26
23:53:07.941 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 39
23:53:08.859 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 21
23:53:09.572 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 18
23:53:10.180 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 47
23:53:11.187 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 2
23:53:11.444 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 21
23:53:11.830 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 1
23:53:12.021 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 15
23:53:12.274 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 1
23:53:12.444 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 21
23:53:12.486 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 29
23:53:13.367 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 17
23:53:13.845 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 41
23:53:14.200 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=32, nrFitIndividuals=109, tournamentSize=10, seed=496, hiddenDimSize=29, mutationProb=0.9791533042942869, populationSize=529}
23:53:14.884 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 40
23:53:15.455 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 15
23:53:16.018 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 4
23:53:17.433 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 27
23:53:17.505 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 19
23:53:17.738 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 4
23:53:17.877 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 20
23:53:19.141 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 17
23:53:19.380 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 5
23:53:19.622 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 22
23:53:20.574 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 48
23:53:20.605 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 2
23:53:21.066 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 41
23:53:21.402 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 22
23:53:22.011 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 30
23:53:22.956 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 3
23:53:23.185 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 17
23:53:23.534 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 42
23:53:24.248 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 22
23:53:24.377 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=77, nrFitIndividuals=58, tournamentSize=35, seed=139, hiddenDimSize=26, mutationProb=0.5500856864446515, populationSize=452}
23:53:24.617 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 15
23:53:24.845 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 13
23:53:25.442 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 1
23:53:25.534 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 3
23:53:26.238 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=77, nrFitIndividuals=3, tournamentSize=1, seed=132, hiddenDimSize=31, mutationProb=0.7091917506161857, populationSize=103}
23:53:26.668 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 11
23:53:26.775 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 5
23:53:26.891 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 42
23:53:27.420 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 20
23:53:27.997 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 28
23:53:28.495 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 3
23:53:28.901 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 4
23:53:29.103 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 23
23:53:29.204 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 1
23:53:30.131 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 16
23:53:30.417 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 2
23:53:30.816 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 16
23:53:30.985 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=35, nrFitIndividuals=78, tournamentSize=17, seed=941, hiddenDimSize=41, mutationProb=0.7927991455833118, populationSize=165}
23:53:31.573 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 18
23:53:32.638 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 49
23:53:33.072 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 43
23:53:33.152 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 21
23:53:34.963 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 43
23:53:35.057 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 23
23:53:35.138 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 2
23:53:35.154 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 31
23:53:35.464 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 5
23:53:35.987 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 10
23:53:36.827 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 4
23:53:37.065 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 18
23:53:37.418 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 5
23:53:38.236 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 21
23:53:38.591 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 23
23:53:38.817 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 24
23:53:39.032 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 1
23:53:39.364 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 29
23:53:40.331 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 44
23:53:42.354 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 18
23:53:43.064 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 1
23:53:44.719 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 5
23:53:44.739 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 50
23:53:45.343 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=47, nrFitIndividuals=104, tournamentSize=32, seed=832, hiddenDimSize=27, mutationProb=0.7903543724847987, populationSize=550}
23:53:46.283 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 2
23:53:47.074 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 4
23:53:47.379 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 2
23:53:49.071 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 22
23:53:49.181 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 45
23:53:49.585 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 25
23:53:49.694 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 44
23:53:49.826 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 17
23:53:51.066 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 16
23:53:51.204 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 5
23:53:51.289 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 32
23:53:52.044 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 6
23:53:52.659 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 9
23:53:53.177 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 30
23:53:53.481 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 17
23:53:54.041 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 22
23:53:54.131 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 24
23:53:55.847 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 24
23:53:56.732 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 19
23:53:57.284 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 4
23:53:57.478 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 46
23:53:58.048 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 51
23:53:59.066 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 3
23:53:59.345 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 26
23:53:59.653 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 23
23:53:59.675 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 7
23:53:59.736 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 6
23:54:00.444 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 19
23:54:00.765 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 6
23:54:01.723 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 14
23:54:01.958 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 1
23:54:02.465 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=90, nrFitIndividuals=142, tournamentSize=78, seed=58, hiddenDimSize=49, mutationProb=0.6582636527237937, populationSize=313}
23:54:02.573 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 3
23:54:04.336 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 6
23:54:05.343 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 47
23:54:06.248 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 31
23:54:06.389 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 45
23:54:07.547 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 33
23:54:08.056 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 8
23:54:08.057 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=78, nrFitIndividuals=48, tournamentSize=2, seed=298, hiddenDimSize=46, mutationProb=0.2037345265947874, populationSize=103}
23:54:09.591 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 25
23:54:10.302 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 18
23:54:10.973 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 12
23:54:11.503 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 24
23:54:11.724 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 27
23:54:13.166 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 52
23:54:13.445 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 19
23:54:14.067 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 2
23:54:14.087 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 48
23:54:15.290 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 1
23:54:16.928 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=40, nrFitIndividuals=130, tournamentSize=53, seed=336, hiddenDimSize=15, mutationProb=0.8975352724701381, populationSize=373}
23:54:17.770 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 9
23:54:18.910 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 23
23:54:18.968 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 25
23:54:21.609 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 4
23:54:21.857 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 32
23:54:22.277 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 2
23:54:22.948 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 46
23:54:23.554 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 18
23:54:23.815 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 28
23:54:23.992 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 1
23:54:24.091 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 3
23:54:24.448 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 2
23:54:24.510 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 25
23:54:24.674 [Thread-16] INFO  algoGenetico.PopulationEvo - Thread: Thread-16 | Generation no: 17
23:54:25.076 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 49
23:54:26.706 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 20
23:54:26.800 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 1
23:54:26.806 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 34
23:54:27.639 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 53
23:54:28.610 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 7
23:54:29.348 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 10
23:54:29.381 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 3
23:54:29.386 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 26
23:54:29.448 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 3
23:54:31.127 [Thread-13] INFO  algoGenetico.PopulationEvo - Thread: Thread-13 | Generation no: 20
23:54:33.918 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 6
23:54:35.410 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 50
23:54:35.791 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 11
23:54:35.810 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 19
23:54:37.400 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 7
23:54:37.877 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 4
23:54:40.378 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 2
23:54:41.572 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 29
23:54:41.860 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 33
23:54:42.973 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 47
23:54:43.632 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 2
23:54:44.654 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 11
23:54:44.945 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 26
23:54:45.495 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 26
23:54:47.147 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 54
23:54:47.341 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=52, nrFitIndividuals=386, tournamentSize=226, seed=192, hiddenDimSize=17, mutationProb=0.827128484051912, populationSize=938}
23:54:47.733 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 51
23:54:49.439 [Thread-47] INFO  algoGenetico.PopulationEvo - Thread: Thread-47 | Generation no: 5
23:54:49.696 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 20
23:54:54.307 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 35
23:54:54.782 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 3
23:54:55.153 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 4
23:54:55.867 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 24
23:54:59.208 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 5
23:54:59.612 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 5
23:55:01.308 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 4
23:55:02.498 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 12
23:55:02.657 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 15
