23:56:36.288 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=163, nrFitIndividuals=147, tournamentSize=130, seed=3102, hiddenDimSize=30, mutationProb=0.6709176268278179, populationSize=420}
23:59:26.025 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 8
23:59:26.162 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 85
23:59:26.847 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 6
23:59:27.055 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 24
23:59:27.575 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 9
23:59:27.716 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 14
23:59:27.833 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 86
23:59:27.993 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 33
23:59:28.771 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 54
23:59:30.021 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 29
23:59:30.521 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 87
23:59:30.555 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 17
23:59:30.668 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 36
23:59:31.469 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 4
23:59:31.862 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 34
23:59:31.938 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 10
23:59:32.874 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 88
23:59:33.590 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=24, nrFitIndividuals=71, tournamentSize=30, seed=5998, hiddenDimSize=25, mutationProb=0.06481229308788239, populationSize=579}
23:59:33.601 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 55
23:59:34.312 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 25
23:59:35.023 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 10
23:59:35.077 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 89
23:59:35.539 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 2
23:59:35.865 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 35
23:59:36.071 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 11
23:59:37.060 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 90
23:59:37.224 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 30
23:59:38.235 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 37
23:59:38.645 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 18
23:59:38.708 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 56
23:59:39.150 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 4
23:59:39.598 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 10
23:59:39.910 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 91
23:59:40.858 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 12
23:59:41.131 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 36
23:59:41.181 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 17
23:59:41.536 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 26
23:59:42.126 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=457, nrFitIndividuals=370, tournamentSize=210, seed=610, hiddenDimSize=7, mutationProb=0.7985482021587788, populationSize=1027}
23:59:42.755 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 92
23:59:43.509 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 57
23:59:44.105 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 15
23:59:44.185 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 13
23:59:44.338 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 1
23:59:44.581 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 15
23:59:44.739 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 31
23:59:44.878 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 7
23:59:45.340 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 9
23:59:45.392 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 93
23:59:45.446 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 13
23:59:45.466 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 38
23:59:46.291 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 37
23:59:46.486 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 19
23:59:46.718 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 9
23:59:46.991 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=478, nrFitIndividuals=298, tournamentSize=49, seed=785, hiddenDimSize=12, mutationProb=0.07360469763381783, populationSize=705}
23:59:47.073 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 1
23:59:48.455 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 58
23:59:48.697 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 27
23:59:48.768 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 94
23:59:50.545 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 14
23:59:51.025 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 38
23:59:51.872 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=131, nrFitIndividuals=82, tournamentSize=3, seed=3669, hiddenDimSize=25, mutationProb=0.5466689189010627, populationSize=279}
23:59:52.091 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 32
23:59:52.131 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 95
23:59:53.119 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 39
23:59:53.220 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 1
23:59:53.596 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 59
23:59:54.991 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 2
23:59:55.109 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 1
23:59:55.234 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 20
23:59:55.325 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 96
23:59:55.413 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 15
23:59:55.901 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 39
23:59:56.080 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 11
23:59:56.510 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 28
23:59:57.425 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 1
23:59:57.781 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 97
23:59:58.285 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 2
23:59:58.672 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 60
00:00:00.271 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 16
00:00:00.619 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 98
00:00:00.783 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 2
00:00:00.843 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 40
00:00:01.124 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 33
00:00:01.134 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 11
00:00:01.953 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 18
00:00:02.020 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 40
00:00:03.690 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 21
00:00:03.913 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 2
00:00:04.100 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 16
00:00:04.339 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 99
00:00:04.598 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 29
00:00:04.606 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 61
00:00:04.902 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 17
00:00:06.215 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 4
00:00:06.754 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 2
00:00:07.265 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 10
00:00:07.424 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 100
00:00:07.514 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 41
00:00:08.064 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 14
00:00:09.292 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 41
00:00:09.553 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 18
00:00:09.577 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 16
00:00:09.736 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 3
00:00:09.739 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 101
00:00:09.965 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 34
00:00:10.265 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 62
00:00:10.486 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 8
00:00:11.432 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 3
00:00:12.159 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 42
00:00:12.228 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 2
00:00:12.370 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 102
00:00:12.750 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 12
00:00:13.115 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 22
00:00:13.115 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 5
00:00:13.583 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 30
00:00:13.833 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 103
00:00:14.542 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 19
00:00:14.673 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 10
00:00:15.402 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 63
00:00:15.829 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 104
00:00:16.406 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 43
00:00:17.710 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 42
00:00:18.165 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 105
00:00:18.334 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 35
00:00:19.031 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 4
00:00:20.034 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 20
00:00:20.448 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=331, nrFitIndividuals=133, tournamentSize=14, seed=3422, hiddenDimSize=48, mutationProb=0.4391350824277619, populationSize=966}
00:00:20.819 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 106
00:00:20.850 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 64
00:00:21.095 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 44
00:00:21.145 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 4
00:00:22.562 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 23
00:00:22.806 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 31
00:00:23.305 [Thread-37] INFO  algoGenetico.PopulationEvo - Thread: Thread-37 | Generation no: 3
00:00:23.561 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=111, nrFitIndividuals=140, tournamentSize=84, seed=3995, hiddenDimSize=5, mutationProb=0.04644873936316818, populationSize=499}
00:00:24.437 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 19
00:00:24.484 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 107
00:00:24.484 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 17
00:00:24.628 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 2
00:00:25.310 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=400, nrFitIndividuals=40, tournamentSize=39, seed=2926, hiddenDimSize=10, mutationProb=0.6311456746366271, populationSize=174}
00:00:25.455 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 21
00:00:26.684 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 43
00:00:26.860 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 45
00:00:26.888 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 65
00:00:27.013 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 36
00:00:27.322 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 1
00:00:27.905 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 108
00:00:27.934 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 1
00:00:29.042 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 13
00:00:29.084 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 12
00:00:30.133 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 11
00:00:30.776 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 22
00:00:31.239 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 109
00:00:31.456 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 5
00:00:31.752 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 2
00:00:31.957 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 46
00:00:32.037 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=475, nrFitIndividuals=489, tournamentSize=426, seed=1291, hiddenDimSize=6, mutationProb=0.9472966177905864, populationSize=983}
00:00:32.258 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 24
00:00:32.544 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 32
00:00:32.628 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 2
00:00:32.855 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 66
00:00:33.175 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 110
00:00:33.489 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 5
00:00:34.477 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 15
00:00:34.998 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 3
00:00:36.315 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=36, nrFitIndividuals=254, tournamentSize=152, seed=5289, hiddenDimSize=8, mutationProb=0.40676430243585826, populationSize=594}
00:00:36.554 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 44
00:00:36.605 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 37
00:00:36.607 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 23
00:00:36.656 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 111
00:00:36.721 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 3
00:00:37.827 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 47
00:00:37.971 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 17
00:00:38.417 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 3
00:00:38.764 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 67
00:00:40.054 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 112
00:00:40.975 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 9
00:00:41.359 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 4
00:00:41.400 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 1
00:00:41.960 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 1
00:00:42.349 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 113
00:00:42.770 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 25
00:00:42.854 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 24
00:00:43.422 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 33
00:00:43.527 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 48
00:00:43.572 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 6
00:00:44.570 [Thread-21] INFO  algoGenetico.PopulationEvo - Thread: Thread-21 | Generation no: 5
00:00:45.108 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 4
00:00:45.342 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 114
00:00:45.728 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 68
00:00:46.905 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 38
00:00:46.933 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 45
00:00:47.080 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 5
00:00:47.830 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 18
00:00:48.847 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 115
00:00:49.576 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 14
00:00:49.944 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 2
00:00:50.079 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 11
00:00:50.165 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 25
00:00:50.239 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 6
00:00:50.711 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 49
00:00:51.865 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 20
00:00:52.035 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 116
00:00:52.454 [Thread-36] INFO  algoGenetico.PopulationEvo - Thread: Thread-36 | Generation no: 3
00:00:52.866 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 6
00:00:53.617 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 5
00:00:53.809 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 69
00:00:54.120 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 2
00:00:55.418 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 117
00:00:56.773 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 26
00:00:57.882 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 34
00:00:58.256 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 50
00:00:58.560 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 118
00:00:58.675 [Thread-41] INFO  algoGenetico.PopulationEvo - Thread: Thread-41 | Generation no: 1
00:00:58.687 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 12
00:00:59.018 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 7
00:00:59.072 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 26
00:00:59.765 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 39
00:01:00.224 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 7
00:01:00.238 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 46
00:01:01.776 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 119
00:01:02.133 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 70
00:01:02.285 [Thread-35] INFO  algoGenetico.PopulationEvo - Thread: Thread-35 | Generation no: 3
00:01:04.072 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 6
00:01:05.761 [Thread-7] INFO  algoGenetico.PopulationEvo - Thread: Thread-7 | Generation no: 13
00:01:05.938 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 120
00:01:06.355 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 8
00:01:06.434 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 51
00:01:07.541 [Thread-31] INFO  algoGenetico.PopulationEvo - Thread: Thread-31 | Generation no: 3
00:01:07.891 [main] INFO  algoGenetico.PopulationEvo - Thread: main | Hyperparameters{nrGenerations=450, nrFitIndividuals=336, tournamentSize=166, seed=3615, hiddenDimSize=45, mutationProb=0.8166247038239973, populationSize=761}
00:01:08.735 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 27
00:01:10.712 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 121
00:01:11.200 [Thread-12] INFO  algoGenetico.PopulationEvo - Thread: Thread-12 | Generation no: 16
00:01:11.744 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 71
00:01:12.410 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 7
00:01:13.807 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 4
00:01:14.242 [Thread-14] INFO  algoGenetico.PopulationEvo - Thread: Thread-14 | Generation no: 40
00:01:14.261 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 27
00:01:14.646 [Thread-43] INFO  algoGenetico.PopulationEvo - Thread: Thread-43 | Generation no: 9
00:01:14.650 [Thread-29] INFO  algoGenetico.PopulationEvo - Thread: Thread-29 | Generation no: 6
00:01:14.888 [Thread-22] INFO  algoGenetico.PopulationEvo - Thread: Thread-22 | Generation no: 52
00:01:14.901 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 122
00:01:15.163 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 7
00:01:15.994 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 47
00:01:16.704 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 35
00:01:17.062 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 15
00:01:17.438 [Thread-3] INFO  algoGenetico.PopulationEvo - Thread: Thread-3 | Generation no: 18
00:01:18.245 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 3
00:01:19.454 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 8
00:01:19.509 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 28
