07:59:11.222 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=33, nrFitIndividuals=123, tournamentSize=70, seed=2695, hiddenDimSize=6, mutationProb=0.6994258869165582, populationSize=533}
08:02:09.410 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=48, nrFitIndividuals=221, tournamentSize=16, seed=5854, hiddenDimSize=18, mutationProb=0.19255430787409422, populationSize=565}
08:02:09.563 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 1
08:02:10.532 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 2
08:02:10.924 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 9
08:02:11.668 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 1
08:02:13.234 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 8
08:02:16.078 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 3
08:02:17.030 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 2
08:02:17.535 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 7
08:02:18.335 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 1
08:02:18.496 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 5
08:02:18.836 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 3
08:02:19.126 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 15
08:02:19.381 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 4
08:02:19.557 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 6
08:02:19.968 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=20, nrFitIndividuals=125, tournamentSize=50, seed=2224, hiddenDimSize=24, mutationProb=0.41915796495313773, populationSize=251}
08:02:20.873 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 4
08:02:21.020 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 1
08:02:21.079 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 16
08:02:21.594 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 12
08:02:22.204 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 5
08:02:22.594 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 5
08:02:23.862 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 5
08:02:24.430 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=87, nrFitIndividuals=181, tournamentSize=54, seed=5534, hiddenDimSize=42, mutationProb=0.99108881147037, populationSize=627}
08:02:24.586 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 4
08:02:26.991 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 8
08:02:27.110 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 9
08:02:27.676 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 7
08:02:27.982 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 2
08:02:28.003 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 2
08:02:31.121 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 10
08:02:31.208 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 17
08:02:31.553 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 5
08:02:31.772 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 5
08:02:33.492 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 1
08:02:34.485 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 9
08:02:34.711 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 2
08:02:35.001 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=26, nrFitIndividuals=92, tournamentSize=30, seed=4854, hiddenDimSize=23, mutationProb=0.8336100412184091, populationSize=735}
08:02:35.803 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 1
08:02:36.009 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=85, nrFitIndividuals=146, tournamentSize=138, seed=5527, hiddenDimSize=21, mutationProb=0.671381104968139, populationSize=309}
08:02:38.184 [Thread-32] INFO  algoGenetico.PopulationEvo - Thread: Thread-32 | Generation no: 3
08:02:38.829 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 8
08:02:39.706 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 3
08:02:42.865 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 4
08:02:42.975 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 18
08:02:45.809 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 10
08:02:45.854 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 5
08:02:46.483 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 13
08:02:47.659 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 6
08:02:48.654 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 2
08:02:48.793 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 3
08:02:50.368 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 2
08:02:50.380 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 1
08:02:50.555 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 9
08:02:51.138 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 9
08:02:51.187 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 16
08:02:51.205 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=90, nrFitIndividuals=188, tournamentSize=3, seed=5168, hiddenDimSize=14, mutationProb=0.20687434988562592, populationSize=395}
08:02:51.525 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 6
08:02:52.100 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 7
08:02:54.408 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 19
08:02:55.399 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 3
08:02:55.868 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 3
08:02:55.869 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 6
08:02:56.581 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=49, nrFitIndividuals=5, tournamentSize=2, seed=1098, hiddenDimSize=20, mutationProb=0.06637031810258476, populationSize=938}
08:02:57.232 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 5
08:02:57.274 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 2
08:02:57.438 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 6
08:02:58.943 [Thread-53] INFO  algoGenetico.PopulationEvo - Thread: Thread-53 | Generation no: 2
08:03:00.234 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 7
08:03:00.669 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 1
08:03:01.275 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=36, nrFitIndividuals=399, tournamentSize=58, seed=4673, hiddenDimSize=49, mutationProb=0.2157573336755092, populationSize=919}
08:03:01.576 [Thread-58] INFO  algoGenetico.PopulationEvo - Thread: Thread-58 | Generation no: 3
08:03:01.691 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 7
08:03:02.246 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 8
08:03:02.771 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 2
08:03:03.762 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 10
08:03:04.194 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 7
08:03:04.380 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 11
08:03:04.908 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 2
08:03:05.708 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=68, nrFitIndividuals=103, tournamentSize=57, seed=5670, hiddenDimSize=28, mutationProb=0.4584745578098359, populationSize=278}
08:03:06.507 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 9
08:03:06.892 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 20
08:03:07.553 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 3
08:03:09.696 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 1
08:03:10.211 [Thread-34] INFO  algoGenetico.PopulationEvo - Thread: Thread-34 | Generation no: 3
08:03:12.916 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 4
08:03:13.522 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 1
08:03:14.041 [Thread-40] INFO  algoGenetico.PopulationEvo - Thread: Thread-40 | Generation no: 3
08:03:14.780 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 3
08:03:14.958 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 1
08:03:15.824 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=17, nrFitIndividuals=214, tournamentSize=3, seed=3859, hiddenDimSize=10, mutationProb=0.8693353457337458, populationSize=460}
08:03:15.964 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 3
08:03:17.665 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 14
08:03:20.877 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=1, nrFitIndividuals=90, tournamentSize=87, seed=529, hiddenDimSize=14, mutationProb=0.359894137347722, populationSize=340}
08:03:20.920 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 11
08:03:21.160 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 9
08:03:21.344 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=96, nrFitIndividuals=98, tournamentSize=7, seed=566, hiddenDimSize=43, mutationProb=0.4105030361782571, populationSize=720}
08:03:21.493 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 21
08:03:22.665 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 1
08:03:24.349 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 7
08:03:24.464 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 3
08:03:24.856 [Thread-52] INFO  algoGenetico.PopulationEvo - Thread: Thread-52 | Generation no: 2
08:03:25.084 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Generation no: 4
08:03:25.084 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | Fittest: 93785.0
08:03:25.085 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | GOING TO WRITE... writing file
08:03:25.085 [Thread-44] INFO  algoGenetico.PopulationEvo - Thread: Thread-44 | WROTE Fittest: 93785.0
08:03:25.546 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 8
08:03:27.454 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 17
08:03:28.196 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 8
08:03:28.344 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 2
08:03:29.601 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 8
08:03:34.216 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 5
08:03:34.349 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=18, nrFitIndividuals=46, tournamentSize=20, seed=3680, hiddenDimSize=16, mutationProb=0.807980718080331, populationSize=267}
08:03:34.763 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 22
08:03:34.916 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 10
08:03:36.135 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 3
08:03:36.171 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 1
08:03:37.360 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 6
08:03:37.850 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 3
08:03:40.746 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 12
08:03:41.408 [Thread-10] INFO  algoGenetico.PopulationEvo - Thread: Thread-10 | Generation no: 5
08:03:41.755 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 7
08:03:42.781 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 10
08:03:43.056 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | Generation no: 1
08:03:43.056 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | Fittest: 93839.0
08:03:43.056 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | GOING TO WRITE... writing file
08:03:43.056 [Thread-77] INFO  algoGenetico.PopulationEvo - Thread: Thread-77 | WROTE Fittest: 93839.0
08:03:44.021 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 5
08:03:44.079 [Thread-2] INFO  algoGenetico.PopulationEvo - Thread: Thread-2 | Generation no: 6
08:03:44.808 [Thread-5] INFO  algoGenetico.PopulationEvo - Thread: Thread-5 | Generation no: 10
08:03:44.857 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 4
08:03:45.094 [Thread-38] INFO  algoGenetico.PopulationEvo - Thread: Thread-38 | Generation no: 6
08:03:45.140 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 4
08:03:45.598 [Thread-19] INFO  algoGenetico.PopulationEvo - Thread: Thread-19 | Generation no: 6
08:03:46.221 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 11
08:03:46.387 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 3
08:03:47.108 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 2
08:03:47.524 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 3
08:03:49.269 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 1
08:03:50.225 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 23
08:03:50.510 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=53, nrFitIndividuals=283, tournamentSize=172, seed=2389, hiddenDimSize=36, mutationProb=0.45747106627496026, populationSize=821}
08:03:51.073 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 9
08:03:51.871 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 15
08:03:54.387 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 9
08:03:55.346 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 4
08:03:56.075 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 2
08:03:57.747 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 10
08:04:00.095 [Thread-23] INFO  algoGenetico.PopulationEvo - Thread: Thread-23 | Generation no: 6
08:04:01.218 [pool-2-thread-3] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-3 | Hyperparameters{nrGenerations=81, nrFitIndividuals=99, tournamentSize=97, seed=3687, hiddenDimSize=2, mutationProb=0.18915631495498275, populationSize=833}
08:04:03.907 [Thread-49] INFO  algoGenetico.PopulationEvo - Thread: Thread-49 | Generation no: 3
08:04:03.923 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 4
08:04:04.507 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 8
08:04:04.758 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 12
08:04:05.558 [Thread-70] INFO  algoGenetico.PopulationEvo - Thread: Thread-70 | Generation no: 1
08:04:07.612 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 24
08:04:07.974 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 18
08:04:08.670 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 9
08:04:08.859 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 2
08:04:09.176 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 5
08:04:09.559 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 4
08:04:09.744 [Thread-17] INFO  algoGenetico.PopulationEvo - Thread: Thread-17 | Generation no: 8
08:04:13.190 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=48, nrFitIndividuals=406, tournamentSize=298, seed=4152, hiddenDimSize=23, mutationProb=0.9594573171450107, populationSize=980}
08:04:14.017 [Thread-27] INFO  algoGenetico.PopulationEvo - Thread: Thread-27 | Generation no: 10
08:04:18.396 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 6
08:04:20.823 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 10
08:04:22.049 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 13
08:04:24.383 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 7
08:04:24.455 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 25
08:04:24.636 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=31, nrFitIndividuals=23, tournamentSize=2, seed=5522, hiddenDimSize=25, mutationProb=0.1775312882245369, populationSize=206}
08:04:25.068 [Thread-9] INFO  algoGenetico.PopulationEvo - Thread: Thread-9 | Generation no: 8
08:04:25.575 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 3
08:04:25.618 [Thread-81] INFO  algoGenetico.PopulationEvo - Thread: Thread-81 | Generation no: 1
08:04:27.430 [Thread-26] INFO  algoGenetico.PopulationEvo - Thread: Thread-26 | Generation no: 11
08:04:28.023 [Thread-51] INFO  algoGenetico.PopulationEvo - Thread: Thread-51 | Generation no: 4
08:04:28.984 [Thread-55] INFO  algoGenetico.PopulationEvo - Thread: Thread-55 | Generation no: 4
08:04:29.713 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 5
08:04:31.090 [Thread-64] INFO  algoGenetico.PopulationEvo - Thread: Thread-64 | Generation no: 4
08:04:31.268 [Thread-72] INFO  algoGenetico.PopulationEvo - Thread: Thread-72 | Generation no: 1
08:04:31.490 [Thread-8] INFO  algoGenetico.PopulationEvo - Thread: Thread-8 | Generation no: 5
08:04:32.285 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 16
08:04:33.503 [Thread-42] INFO  algoGenetico.PopulationEvo - Thread: Thread-42 | Generation no: 8
08:04:34.227 [Thread-56] INFO  algoGenetico.PopulationEvo - Thread: Thread-56 | Generation no: 2
08:04:34.345 [Thread-33] INFO  algoGenetico.PopulationEvo - Thread: Thread-33 | Generation no: 4
08:04:35.251 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 6
08:04:35.561 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=32, nrFitIndividuals=77, tournamentSize=6, seed=5710, hiddenDimSize=48, mutationProb=0.035391007023443555, populationSize=803}
08:04:36.049 [Thread-39] INFO  algoGenetico.PopulationEvo - Thread: Thread-39 | Generation no: 4
08:04:36.267 [Thread-74] INFO  algoGenetico.PopulationEvo - Thread: Thread-74 | Generation no: 3
08:04:37.056 [Thread-69] INFO  algoGenetico.PopulationEvo - Thread: Thread-69 | Generation no: 5
08:04:38.269 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 1
08:04:38.345 [Thread-46] INFO  algoGenetico.PopulationEvo - Thread: Thread-46 | Generation no: 6
08:04:38.684 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Generation no: 12
08:04:38.684 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | Fittest: 83713.0
08:04:38.684 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | GOING TO WRITE... writing file
08:04:38.684 [Thread-18] INFO  algoGenetico.PopulationEvo - Thread: Thread-18 | WROTE Fittest: 83713.0
08:04:38.922 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 3
08:04:39.870 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=39, nrFitIndividuals=79, tournamentSize=38, seed=2069, hiddenDimSize=49, mutationProb=0.34962659702533627, populationSize=490}
08:04:40.523 [Thread-62] INFO  algoGenetico.PopulationEvo - Thread: Thread-62 | Generation no: 4
08:04:41.058 [Thread-15] INFO  algoGenetico.PopulationEvo - Thread: Thread-15 | Generation no: 11
08:04:42.603 [Thread-65] INFO  algoGenetico.PopulationEvo - Thread: Thread-65 | Generation no: 2
08:04:45.838 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 26
08:04:45.888 [Thread-6] INFO  algoGenetico.PopulationEvo - Thread: Thread-6 | Generation no: 9
08:04:46.448 [Thread-68] INFO  algoGenetico.PopulationEvo - Thread: Thread-68 | Generation no: 2
08:04:47.225 [pool-2-thread-4] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-4 | Hyperparameters{nrGenerations=10, nrFitIndividuals=58, tournamentSize=57, seed=71, hiddenDimSize=22, mutationProb=0.13830582519386858, populationSize=374}
08:04:49.425 [Thread-63] INFO  algoGenetico.PopulationEvo - Thread: Thread-63 | Generation no: 4
08:04:49.793 [Thread-0] INFO  algoGenetico.PopulationEvo - Thread: Thread-0 | Generation no: 19
08:04:50.875 [Thread-57] INFO  algoGenetico.PopulationEvo - Thread: Thread-57 | Generation no: 5
08:04:51.879 [Thread-1] INFO  algoGenetico.PopulationEvo - Thread: Thread-1 | Generation no: 7
08:04:52.555 [Thread-66] INFO  algoGenetico.PopulationEvo - Thread: Thread-66 | Generation no: 7
08:04:55.276 [Thread-60] INFO  algoGenetico.PopulationEvo - Thread: Thread-60 | Generation no: 11
08:04:55.491 [Thread-50] INFO  algoGenetico.PopulationEvo - Thread: Thread-50 | Generation no: 9
08:04:56.186 [Thread-67] INFO  algoGenetico.PopulationEvo - Thread: Thread-67 | Generation no: 1
08:04:56.325 [Thread-84] INFO  algoGenetico.PopulationEvo - Thread: Thread-84 | Generation no: 2
08:04:56.853 [Thread-48] INFO  algoGenetico.PopulationEvo - Thread: Thread-48 | Generation no: 10
08:04:56.866 [pool-2-thread-1] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-1 | Hyperparameters{nrGenerations=18, nrFitIndividuals=95, tournamentSize=51, seed=1251, hiddenDimSize=33, mutationProb=0.6387704475957241, populationSize=194}
08:04:57.590 [Thread-59] INFO  algoGenetico.PopulationEvo - Thread: Thread-59 | Generation no: 5
08:04:58.825 [Thread-30] INFO  algoGenetico.PopulationEvo - Thread: Thread-30 | Generation no: 13
08:04:59.205 [Thread-25] INFO  algoGenetico.PopulationEvo - Thread: Thread-25 | Generation no: 11
08:04:59.228 [Thread-73] INFO  algoGenetico.PopulationEvo - Thread: Thread-73 | Generation no: 6
08:05:01.211 [Thread-20] INFO  algoGenetico.PopulationEvo - Thread: Thread-20 | Generation no: 10
08:05:01.613 [Thread-71] INFO  algoGenetico.PopulationEvo - Thread: Thread-71 | Generation no: 7
08:05:03.903 [Thread-75] INFO  algoGenetico.PopulationEvo - Thread: Thread-75 | Generation no: 1
08:05:05.644 [Thread-45] INFO  algoGenetico.PopulationEvo - Thread: Thread-45 | Generation no: 27
08:05:06.034 [pool-2-thread-2] INFO  algoGenetico.PopulationEvo - Thread: pool-2-thread-2 | Hyperparameters{nrGenerations=91, nrFitIndividuals=62, tournamentSize=56, seed=1312, hiddenDimSize=18, mutationProb=0.028759289095461438, populationSize=574}
08:05:08.743 [Thread-76] INFO  algoGenetico.PopulationEvo - Thread: Thread-76 | Generation no: 4
08:05:10.805 [Thread-28] INFO  algoGenetico.PopulationEvo - Thread: Thread-28 | Generation no: 14
08:05:17.258 [Thread-80] INFO  algoGenetico.PopulationEvo - Thread: Thread-80 | Generation no: 4
08:05:18.548 [Thread-24] INFO  algoGenetico.PopulationEvo - Thread: Thread-24 | Generation no: 17
08:05:19.329 [Thread-54] INFO  algoGenetico.PopulationEvo - Thread: Thread-54 | Generation no: 8
